2020-05-07 23:13:47 INFO  TaskSetManager:54 - Finished task 217.0 in stage 0.0 (TID 217) in 1912 ms on localhost (executor driver) (218/250)
2020-05-07 23:13:47 INFO  FileOutputCommitter:108 - File Output Committer Algorithm version is 1
2020-05-07 23:13:52 INFO  PythonRunner:54 - Times: total = 4900, boot = 12, init = 0, finish = 4888
2020-05-07 23:13:52 INFO  FileOutputCommitter:535 - Saved output of task 'attempt_20200507224624_0003_m_000218_0' to file:/home/hadoop/batch1.pkl/_temporary/0/task_20200507224624_0003_m_000218
2020-05-07 23:13:52 INFO  SparkHadoopMapRedUtil:54 - attempt_20200507224624_0003_m_000218_0: Committed
2020-05-07 23:13:52 INFO  Executor:54 - Finished task 218.0 in stage 0.0 (TID 218). 1723 bytes result sent to driver
2020-05-07 23:13:52 INFO  TaskSetManager:54 - Starting task 219.0 in stage 0.0 (TID 219, localhost, executor driver, partition 219, PROCESS_LOCAL, 7919 bytes)
2020-05-07 23:13:52 INFO  TaskSetManager:54 - Finished task 218.0 in stage 0.0 (TID 218) in 4936 ms on localhost (executor driver) (219/250)
2020-05-07 23:13:52 INFO  Executor:54 - Running task 219.0 in stage 0.0 (TID 219)
2020-05-07 23:13:52 INFO  FileOutputCommitter:108 - File Output Committer Algorithm version is 1
2020-05-07 23:13:56 INFO  PythonRunner:54 - Times: total = 3943, boot = -9, init = 11, finish = 3941
2020-05-07 23:13:56 INFO  FileOutputCommitter:535 - Saved output of task 'attempt_20200507224624_0003_m_000219_0' to file:/home/hadoop/batch1.pkl/_temporary/0/task_20200507224624_0003_m_000219
2020-05-07 23:13:56 INFO  SparkHadoopMapRedUtil:54 - attempt_20200507224624_0003_m_000219_0: Committed
2020-05-07 23:13:56 INFO  Executor:54 - Finished task 219.0 in stage 0.0 (TID 219). 1723 bytes result sent to driver
2020-05-07 23:13:56 INFO  TaskSetManager:54 - Starting task 220.0 in stage 0.0 (TID 220, localhost, executor driver, partition 220, PROCESS_LOCAL, 7908 bytes)
2020-05-07 23:13:56 INFO  Executor:54 - Running task 220.0 in stage 0.0 (TID 220)
2020-05-07 23:13:56 INFO  TaskSetManager:54 - Finished task 219.0 in stage 0.0 (TID 219) in 4001 ms on localhost (executor driver) (220/250)
2020-05-07 23:13:56 INFO  FileOutputCommitter:108 - File Output Committer Algorithm version is 1
2020-05-07 23:14:07 INFO  PythonRunner:54 - Times: total = 11579, boot = -40, init = 41, finish = 11578
2020-05-07 23:14:07 INFO  FileOutputCommitter:535 - Saved output of task 'attempt_20200507224624_0003_m_000220_0' to file:/home/hadoop/batch1.pkl/_temporary/0/task_20200507224624_0003_m_000220
2020-05-07 23:14:07 INFO  SparkHadoopMapRedUtil:54 - attempt_20200507224624_0003_m_000220_0: Committed
2020-05-07 23:14:07 INFO  Executor:54 - Finished task 220.0 in stage 0.0 (TID 220). 1766 bytes result sent to driver
2020-05-07 23:14:07 INFO  TaskSetManager:54 - Starting task 221.0 in stage 0.0 (TID 221, localhost, executor driver, partition 221, PROCESS_LOCAL, 7903 bytes)
2020-05-07 23:14:07 INFO  TaskSetManager:54 - Finished task 220.0 in stage 0.0 (TID 220) in 11621 ms on localhost (executor driver) (221/250)
2020-05-07 23:14:07 INFO  Executor:54 - Running task 221.0 in stage 0.0 (TID 221)
2020-05-07 23:14:07 INFO  FileOutputCommitter:108 - File Output Committer Algorithm version is 1
2020-05-07 23:14:13 INFO  PythonRunner:54 - Times: total = 5590, boot = 5, init = 1, finish = 5584
2020-05-07 23:14:13 INFO  FileOutputCommitter:535 - Saved output of task 'attempt_20200507224624_0003_m_000221_0' to file:/home/hadoop/batch1.pkl/_temporary/0/task_20200507224624_0003_m_000221
2020-05-07 23:14:13 INFO  SparkHadoopMapRedUtil:54 - attempt_20200507224624_0003_m_000221_0: Committed
2020-05-07 23:14:13 INFO  Executor:54 - Finished task 221.0 in stage 0.0 (TID 221). 1723 bytes result sent to driver
2020-05-07 23:14:13 INFO  TaskSetManager:54 - Starting task 222.0 in stage 0.0 (TID 222, localhost, executor driver, partition 222, PROCESS_LOCAL, 7923 bytes)
2020-05-07 23:14:13 INFO  Executor:54 - Running task 222.0 in stage 0.0 (TID 222)
2020-05-07 23:14:13 INFO  TaskSetManager:54 - Finished task 221.0 in stage 0.0 (TID 221) in 5617 ms on localhost (executor driver) (222/250)
2020-05-07 23:14:13 INFO  FileOutputCommitter:108 - File Output Committer Algorithm version is 1
2020-05-07 23:14:15 INFO  PythonRunner:54 - Times: total = 2139, boot = 18, init = 0, finish = 2121
2020-05-07 23:14:15 INFO  FileOutputCommitter:535 - Saved output of task 'attempt_20200507224624_0003_m_000222_0' to file:/home/hadoop/batch1.pkl/_temporary/0/task_20200507224624_0003_m_000222
2020-05-07 23:14:15 INFO  SparkHadoopMapRedUtil:54 - attempt_20200507224624_0003_m_000222_0: Committed
2020-05-07 23:14:15 INFO  Executor:54 - Finished task 222.0 in stage 0.0 (TID 222). 1766 bytes result sent to driver
2020-05-07 23:14:15 INFO  TaskSetManager:54 - Starting task 223.0 in stage 0.0 (TID 223, localhost, executor driver, partition 223, PROCESS_LOCAL, 7913 bytes)
2020-05-07 23:14:15 INFO  Executor:54 - Running task 223.0 in stage 0.0 (TID 223)
2020-05-07 23:14:15 INFO  TaskSetManager:54 - Finished task 222.0 in stage 0.0 (TID 222) in 2162 ms on localhost (executor driver) (223/250)
2020-05-07 23:14:15 INFO  FileOutputCommitter:108 - File Output Committer Algorithm version is 1
2020-05-07 23:14:21 INFO  PythonRunner:54 - Times: total = 5820, boot = 7, init = 6, finish = 5807
2020-05-07 23:14:21 INFO  FileOutputCommitter:535 - Saved output of task 'attempt_20200507224624_0003_m_000223_0' to file:/home/hadoop/batch1.pkl/_temporary/0/task_20200507224624_0003_m_000223
2020-05-07 23:14:21 INFO  SparkHadoopMapRedUtil:54 - attempt_20200507224624_0003_m_000223_0: Committed
2020-05-07 23:14:21 INFO  Executor:54 - Finished task 223.0 in stage 0.0 (TID 223). 1723 bytes result sent to driver
2020-05-07 23:14:21 INFO  TaskSetManager:54 - Starting task 224.0 in stage 0.0 (TID 224, localhost, executor driver, partition 224, PROCESS_LOCAL, 7926 bytes)
2020-05-07 23:14:21 INFO  TaskSetManager:54 - Finished task 223.0 in stage 0.0 (TID 223) in 5847 ms on localhost (executor driver) (224/250)
2020-05-07 23:14:21 INFO  Executor:54 - Running task 224.0 in stage 0.0 (TID 224)
2020-05-07 23:14:21 INFO  FileOutputCommitter:108 - File Output Committer Algorithm version is 1
2020-05-07 23:14:31 INFO  PythonRunner:54 - Times: total = 9685, boot = 20, init = 1, finish = 9664
2020-05-07 23:14:31 INFO  FileOutputCommitter:535 - Saved output of task 'attempt_20200507224624_0003_m_000224_0' to file:/home/hadoop/batch1.pkl/_temporary/0/task_20200507224624_0003_m_000224
2020-05-07 23:14:31 INFO  SparkHadoopMapRedUtil:54 - attempt_20200507224624_0003_m_000224_0: Committed
2020-05-07 23:14:31 INFO  Executor:54 - Finished task 224.0 in stage 0.0 (TID 224). 1723 bytes result sent to driver
2020-05-07 23:14:31 INFO  TaskSetManager:54 - Starting task 225.0 in stage 0.0 (TID 225, localhost, executor driver, partition 225, PROCESS_LOCAL, 7907 bytes)
2020-05-07 23:14:31 INFO  TaskSetManager:54 - Finished task 224.0 in stage 0.0 (TID 224) in 9732 ms on localhost (executor driver) (225/250)
2020-05-07 23:14:31 INFO  Executor:54 - Running task 225.0 in stage 0.0 (TID 225)
2020-05-07 23:14:31 INFO  FileOutputCommitter:108 - File Output Committer Algorithm version is 1
2020-05-07 23:14:35 INFO  PythonRunner:54 - Times: total = 4101, boot = -12, init = 14, finish = 4099
2020-05-07 23:14:35 INFO  FileOutputCommitter:535 - Saved output of task 'attempt_20200507224624_0003_m_000225_0' to file:/home/hadoop/batch1.pkl/_temporary/0/task_20200507224624_0003_m_000225
2020-05-07 23:14:35 INFO  SparkHadoopMapRedUtil:54 - attempt_20200507224624_0003_m_000225_0: Committed
2020-05-07 23:14:35 INFO  Executor:54 - Finished task 225.0 in stage 0.0 (TID 225). 1723 bytes result sent to driver
2020-05-07 23:14:35 INFO  TaskSetManager:54 - Starting task 226.0 in stage 0.0 (TID 226, localhost, executor driver, partition 226, PROCESS_LOCAL, 7928 bytes)
2020-05-07 23:14:35 INFO  TaskSetManager:54 - Finished task 225.0 in stage 0.0 (TID 225) in 4131 ms on localhost (executor driver) (226/250)
2020-05-07 23:14:35 INFO  Executor:54 - Running task 226.0 in stage 0.0 (TID 226)
2020-05-07 23:14:35 INFO  FileOutputCommitter:108 - File Output Committer Algorithm version is 1
2020-05-07 23:14:40 INFO  PythonRunner:54 - Times: total = 5134, boot = 4, init = 7, finish = 5123
2020-05-07 23:14:40 INFO  FileOutputCommitter:535 - Saved output of task 'attempt_20200507224624_0003_m_000226_0' to file:/home/hadoop/batch1.pkl/_temporary/0/task_20200507224624_0003_m_000226
2020-05-07 23:14:40 INFO  SparkHadoopMapRedUtil:54 - attempt_20200507224624_0003_m_000226_0: Committed
2020-05-07 23:14:40 INFO  Executor:54 - Finished task 226.0 in stage 0.0 (TID 226). 1723 bytes result sent to driver
2020-05-07 23:14:40 INFO  TaskSetManager:54 - Starting task 227.0 in stage 0.0 (TID 227, localhost, executor driver, partition 227, PROCESS_LOCAL, 7901 bytes)
2020-05-07 23:14:40 INFO  Executor:54 - Running task 227.0 in stage 0.0 (TID 227)
2020-05-07 23:14:40 INFO  TaskSetManager:54 - Finished task 226.0 in stage 0.0 (TID 226) in 5175 ms on localhost (executor driver) (227/250)
2020-05-07 23:14:40 INFO  FileOutputCommitter:108 - File Output Committer Algorithm version is 1
2020-05-07 23:14:46 INFO  PythonRunner:54 - Times: total = 5688, boot = -3, init = 5, finish = 5686
2020-05-07 23:14:46 INFO  FileOutputCommitter:535 - Saved output of task 'attempt_20200507224624_0003_m_000227_0' to file:/home/hadoop/batch1.pkl/_temporary/0/task_20200507224624_0003_m_000227
2020-05-07 23:14:46 INFO  SparkHadoopMapRedUtil:54 - attempt_20200507224624_0003_m_000227_0: Committed
2020-05-07 23:14:46 INFO  Executor:54 - Finished task 227.0 in stage 0.0 (TID 227). 1723 bytes result sent to driver
2020-05-07 23:14:46 INFO  TaskSetManager:54 - Starting task 228.0 in stage 0.0 (TID 228, localhost, executor driver, partition 228, PROCESS_LOCAL, 7914 bytes)
2020-05-07 23:14:46 INFO  Executor:54 - Running task 228.0 in stage 0.0 (TID 228)
2020-05-07 23:14:46 INFO  TaskSetManager:54 - Finished task 227.0 in stage 0.0 (TID 227) in 5717 ms on localhost (executor driver) (228/250)
2020-05-07 23:14:46 INFO  FileOutputCommitter:108 - File Output Committer Algorithm version is 1
2020-05-07 23:14:52 INFO  PythonRunner:54 - Times: total = 5981, boot = 16, init = 1, finish = 5964
2020-05-07 23:14:52 INFO  FileOutputCommitter:535 - Saved output of task 'attempt_20200507224624_0003_m_000228_0' to file:/home/hadoop/batch1.pkl/_temporary/0/task_20200507224624_0003_m_000228
2020-05-07 23:14:52 INFO  SparkHadoopMapRedUtil:54 - attempt_20200507224624_0003_m_000228_0: Committed
2020-05-07 23:14:52 INFO  Executor:54 - Finished task 228.0 in stage 0.0 (TID 228). 1723 bytes result sent to driver
2020-05-07 23:14:52 INFO  TaskSetManager:54 - Starting task 229.0 in stage 0.0 (TID 229, localhost, executor driver, partition 229, PROCESS_LOCAL, 7905 bytes)
2020-05-07 23:14:52 INFO  Executor:54 - Running task 229.0 in stage 0.0 (TID 229)
2020-05-07 23:14:52 INFO  TaskSetManager:54 - Finished task 228.0 in stage 0.0 (TID 228) in 6026 ms on localhost (executor driver) (229/250)
2020-05-07 23:14:52 INFO  FileOutputCommitter:108 - File Output Committer Algorithm version is 1
2020-05-07 23:14:59 INFO  PythonRunner:54 - Times: total = 7611, boot = -19, init = 20, finish = 7610
2020-05-07 23:14:59 INFO  FileOutputCommitter:535 - Saved output of task 'attempt_20200507224624_0003_m_000229_0' to file:/home/hadoop/batch1.pkl/_temporary/0/task_20200507224624_0003_m_000229
2020-05-07 23:14:59 INFO  SparkHadoopMapRedUtil:54 - attempt_20200507224624_0003_m_000229_0: Committed
2020-05-07 23:14:59 INFO  Executor:54 - Finished task 229.0 in stage 0.0 (TID 229). 1723 bytes result sent to driver
2020-05-07 23:14:59 INFO  TaskSetManager:54 - Starting task 230.0 in stage 0.0 (TID 230, localhost, executor driver, partition 230, PROCESS_LOCAL, 7929 bytes)
2020-05-07 23:14:59 INFO  TaskSetManager:54 - Finished task 229.0 in stage 0.0 (TID 229) in 7650 ms on localhost (executor driver) (230/250)
2020-05-07 23:14:59 INFO  Executor:54 - Running task 230.0 in stage 0.0 (TID 230)
2020-05-07 23:14:59 INFO  FileOutputCommitter:108 - File Output Committer Algorithm version is 1
2020-05-07 23:15:04 INFO  PythonRunner:54 - Times: total = 4262, boot = -10, init = 13, finish = 4259
2020-05-07 23:15:04 INFO  FileOutputCommitter:535 - Saved output of task 'attempt_20200507224624_0003_m_000230_0' to file:/home/hadoop/batch1.pkl/_temporary/0/task_20200507224624_0003_m_000230
2020-05-07 23:15:04 INFO  SparkHadoopMapRedUtil:54 - attempt_20200507224624_0003_m_000230_0: Committed
2020-05-07 23:15:04 INFO  Executor:54 - Finished task 230.0 in stage 0.0 (TID 230). 1723 bytes result sent to driver
2020-05-07 23:15:04 INFO  TaskSetManager:54 - Starting task 231.0 in stage 0.0 (TID 231, localhost, executor driver, partition 231, PROCESS_LOCAL, 7914 bytes)
2020-05-07 23:15:04 INFO  Executor:54 - Running task 231.0 in stage 0.0 (TID 231)
2020-05-07 23:15:04 INFO  TaskSetManager:54 - Finished task 230.0 in stage 0.0 (TID 230) in 4290 ms on localhost (executor driver) (231/250)
2020-05-07 23:15:04 INFO  FileOutputCommitter:108 - File Output Committer Algorithm version is 1
2020-05-07 23:15:13 INFO  PythonRunner:54 - Times: total = 8936, boot = 8, init = 1, finish = 8927
2020-05-07 23:15:13 INFO  FileOutputCommitter:535 - Saved output of task 'attempt_20200507224624_0003_m_000231_0' to file:/home/hadoop/batch1.pkl/_temporary/0/task_20200507224624_0003_m_000231
2020-05-07 23:15:13 INFO  SparkHadoopMapRedUtil:54 - attempt_20200507224624_0003_m_000231_0: Committed
2020-05-07 23:15:13 INFO  Executor:54 - Finished task 231.0 in stage 0.0 (TID 231). 1723 bytes result sent to driver
2020-05-07 23:15:13 INFO  TaskSetManager:54 - Starting task 232.0 in stage 0.0 (TID 232, localhost, executor driver, partition 232, PROCESS_LOCAL, 7913 bytes)
2020-05-07 23:15:13 INFO  TaskSetManager:54 - Finished task 231.0 in stage 0.0 (TID 231) in 9001 ms on localhost (executor driver) (232/250)
2020-05-07 23:15:13 INFO  Executor:54 - Running task 232.0 in stage 0.0 (TID 232)
2020-05-07 23:15:13 INFO  FileOutputCommitter:108 - File Output Committer Algorithm version is 1
2020-05-07 23:15:22 INFO  PythonRunner:54 - Times: total = 9739, boot = -61, init = 66, finish = 9734
2020-05-07 23:15:22 INFO  FileOutputCommitter:535 - Saved output of task 'attempt_20200507224624_0003_m_000232_0' to file:/home/hadoop/batch1.pkl/_temporary/0/task_20200507224624_0003_m_000232
2020-05-07 23:15:22 INFO  SparkHadoopMapRedUtil:54 - attempt_20200507224624_0003_m_000232_0: Committed
2020-05-07 23:15:22 INFO  Executor:54 - Finished task 232.0 in stage 0.0 (TID 232). 1766 bytes result sent to driver
2020-05-07 23:15:22 INFO  TaskSetManager:54 - Starting task 233.0 in stage 0.0 (TID 233, localhost, executor driver, partition 233, PROCESS_LOCAL, 7915 bytes)
2020-05-07 23:15:22 INFO  Executor:54 - Running task 233.0 in stage 0.0 (TID 233)
2020-05-07 23:15:22 INFO  TaskSetManager:54 - Finished task 232.0 in stage 0.0 (TID 232) in 9796 ms on localhost (executor driver) (233/250)
2020-05-07 23:15:22 INFO  FileOutputCommitter:108 - File Output Committer Algorithm version is 1
2020-05-07 23:15:27 INFO  PythonRunner:54 - Times: total = 5064, boot = 24, init = 0, finish = 5040
2020-05-07 23:15:27 INFO  FileOutputCommitter:535 - Saved output of task 'attempt_20200507224624_0003_m_000233_0' to file:/home/hadoop/batch1.pkl/_temporary/0/task_20200507224624_0003_m_000233
2020-05-07 23:15:27 INFO  SparkHadoopMapRedUtil:54 - attempt_20200507224624_0003_m_000233_0: Committed
2020-05-07 23:15:27 INFO  Executor:54 - Finished task 233.0 in stage 0.0 (TID 233). 1723 bytes result sent to driver
2020-05-07 23:15:27 INFO  TaskSetManager:54 - Starting task 234.0 in stage 0.0 (TID 234, localhost, executor driver, partition 234, PROCESS_LOCAL, 7911 bytes)
2020-05-07 23:15:27 INFO  Executor:54 - Running task 234.0 in stage 0.0 (TID 234)
2020-05-07 23:15:27 INFO  TaskSetManager:54 - Finished task 233.0 in stage 0.0 (TID 233) in 5106 ms on localhost (executor driver) (234/250)
2020-05-07 23:15:28 INFO  FileOutputCommitter:108 - File Output Committer Algorithm version is 1
2020-05-07 23:15:34 INFO  PythonRunner:54 - Times: total = 6208, boot = -8, init = 10, finish = 6206
2020-05-07 23:15:34 INFO  FileOutputCommitter:535 - Saved output of task 'attempt_20200507224624_0003_m_000234_0' to file:/home/hadoop/batch1.pkl/_temporary/0/task_20200507224624_0003_m_000234
2020-05-07 23:15:34 INFO  SparkHadoopMapRedUtil:54 - attempt_20200507224624_0003_m_000234_0: Committed
2020-05-07 23:15:34 INFO  Executor:54 - Finished task 234.0 in stage 0.0 (TID 234). 1723 bytes result sent to driver
2020-05-07 23:15:34 INFO  TaskSetManager:54 - Starting task 235.0 in stage 0.0 (TID 235, localhost, executor driver, partition 235, PROCESS_LOCAL, 7914 bytes)
2020-05-07 23:15:34 INFO  TaskSetManager:54 - Finished task 234.0 in stage 0.0 (TID 234) in 6241 ms on localhost (executor driver) (235/250)
2020-05-07 23:15:34 INFO  Executor:54 - Running task 235.0 in stage 0.0 (TID 235)
2020-05-07 23:15:34 INFO  FileOutputCommitter:108 - File Output Committer Algorithm version is 1
2020-05-07 23:15:38 INFO  PythonRunner:54 - Times: total = 4195, boot = -8, init = 10, finish = 4193
2020-05-07 23:15:38 INFO  FileOutputCommitter:535 - Saved output of task 'attempt_20200507224624_0003_m_000235_0' to file:/home/hadoop/batch1.pkl/_temporary/0/task_20200507224624_0003_m_000235
2020-05-07 23:15:38 INFO  SparkHadoopMapRedUtil:54 - attempt_20200507224624_0003_m_000235_0: Committed
2020-05-07 23:15:38 INFO  Executor:54 - Finished task 235.0 in stage 0.0 (TID 235). 1723 bytes result sent to driver
2020-05-07 23:15:38 INFO  TaskSetManager:54 - Starting task 236.0 in stage 0.0 (TID 236, localhost, executor driver, partition 236, PROCESS_LOCAL, 7921 bytes)
2020-05-07 23:15:38 INFO  TaskSetManager:54 - Finished task 235.0 in stage 0.0 (TID 235) in 4224 ms on localhost (executor driver) (236/250)
2020-05-07 23:15:38 INFO  Executor:54 - Running task 236.0 in stage 0.0 (TID 236)
2020-05-07 23:15:38 INFO  FileOutputCommitter:108 - File Output Committer Algorithm version is 1
2020-05-07 23:15:43 INFO  PythonRunner:54 - Times: total = 5292, boot = 2, init = 1, finish = 5289
2020-05-07 23:15:43 INFO  FileOutputCommitter:535 - Saved output of task 'attempt_20200507224624_0003_m_000236_0' to file:/home/hadoop/batch1.pkl/_temporary/0/task_20200507224624_0003_m_000236
2020-05-07 23:15:43 INFO  SparkHadoopMapRedUtil:54 - attempt_20200507224624_0003_m_000236_0: Committed
2020-05-07 23:15:43 INFO  Executor:54 - Finished task 236.0 in stage 0.0 (TID 236). 1723 bytes result sent to driver
2020-05-07 23:15:43 INFO  TaskSetManager:54 - Starting task 237.0 in stage 0.0 (TID 237, localhost, executor driver, partition 237, PROCESS_LOCAL, 7911 bytes)
